acl23158,0
acl11301,0
acl32924,0
acl16608,0
acl11853,0
acl26866,0
acl29709,0
acl37038,0
acl25622,0
acl36430,0
acl33204,0
acl36444,0
acl33015,0
acl12889,0
acl21120,0
acl12929,0
acl37122,0
acl12794,0
acl37366,0
acl26358,0
acl25276,0
acl12199,0
acl34413,0
acl21138,0
acl20015,0
acl13589,0
acl36451,0
acl22123,0
acl36373,0
acl19040,0
acl30479,0
acl17628,0
acl33314,0
acl18312,0
acl22867,0
acl29281,0
acl36276,0
acl21181,0
acl13694,0
acl33732,0
acl23727,0
acl36835,0
acl11725,0
acl16166,0
acl38278,0
acl11590,0
acl20522,0
acl15424,0
acl22121,0
acl32705,0
acl19832,0
acl36746,0
acl16478,0
acl38757,0
acl35450,0
acl30636,0
acl28027,0
acl30760,0
acl12421,0
acl22430,0
acl15130,0
acl35368,0
acl19417,0
acl39450,0
acl29088,0
acl38474,0
acl32756,0
acl21417,0
acl21349,0
acl12044,0
acl33585,0
acl38886,0
acl27798,0
acl29068,0
acl32521,0
acl19398,0
acl15276,0
acl24669,0
acl32653,0
acl28836,0
acl16212,0
acl23969,0
acl21421,0
acl35174,0
acl25379,0
acl28576,0
acl39413,0
acl34138,0
acl38424,0
acl25403,0
acl24513,0
acl21845,0
acl31642,0
acl25323,0
acl13626,0
acl39910,0
acl15128,0
acl11526,0
acl21442,0
acl25846,0
acl35207,0
acl35280,0
acl15827,0
acl27465,0
acl23962,0
acl15149,0
acl13714,0
acl15356,0
acl17506,0
acl29988,0
acl14719,0
acl15508,0
acl33105,0
acl14948,0
acl24492,0
acl33927,0
acl40780,0
acl36603,0
acl31118,0
acl23852,0
acl26079,0
acl17391,0
acl24294,0
acl28378,0
acl29770,0
acl17234,0
acl28804,0
acl28759,0
acl40148,0
acl38690,0
acl38478,0
acl38464,0
acl35758,0
acl18231,0
acl27384,0
acl26663,0
acl36657,0
acl38342,0
acl33036,0
acl17880,0
acl21121,0
acl39937,0
acl12146,0
acl11310,0
acl31817,0
acl14846,0
acl40321,0
acl16247,0
acl14492,0
acl21951,0
acl34276,0
acl34058,0
acl25586,0
acl15419,0
acl28781,0
acl38219,0
acl27591,0
acl13431,0
acl38134,0
acl22724,0
acl28543,0
acl36941,0
acl35568,0
acl19191,0
acl26977,0
acl27399,0
acl33632,0
acl18564,0
acl26917,0
acl38126,0
acl35986,0
acl21462,0
acl36989,0
acl24332,0
acl21396,0
acl39769,0
acl12423,0
acl34481,0
acl18535,0
acl13630,0
acl32805,0
acl22465,0
acl30753,0
acl31122,0
acl11525,0
acl21032,0
acl12730,0
acl37403,0
acl13369,0
acl23811,0
acl38667,0
acl38145,0
acl29796,0
acl39134,0
acl30261,0
acl36173,0
acl38999,0
acl21166,0
acl25314,0
acl30679,0
acl27263,0
acl40182,0
acl40019,0
acl24445,0
acl22904,0
acl39409,0
acl26101,0
acl37248,0
acl30021,0
acl28483,0
acl30699,0
acl21101,0
acl24475,0
acl39171,0
acl32451,0
acl19423,0
acl37298,0
acl17262,0
acl24015,0
acl40237,0
acl36419,0
acl22659,0
acl31647,0
acl25560,0
acl28328,0
acl26131,0
acl31993,0
acl33244,0
acl12920,0
acl14504,0
acl34649,0
acl32815,0
acl34842,0
acl29597,0
acl24163,0
acl11920,0
acl12361,0
acl11662,0
acl26626,0
acl12995,0
acl13305,0
acl37056,0
acl33883,0
acl34732,0
acl28405,0
acl32130,0
acl13891,0
acl20908,0
acl13575,0
acl14915,0
acl39285,0
acl17585,0
acl36264,0
acl32520,0
acl25140,0
acl14311,0
acl22761,0
acl27779,0
acl18620,0
acl28987,0
acl36728,0
acl35478,0
acl40197,0
acl40110,0
acl19759,0
acl22619,0
acl14519,0
acl18445,0
acl31035,0
acl28242,0
acl12243,0
acl33261,0
acl34770,0
acl39959,0
acl22727,0
acl34957,0
acl32572,0
acl22256,0
acl39985,0
acl41031,0
acl14394,0
acl28516,0
acl33346,0
acl24408,0
acl12260,0
acl26290,0
acl34946,0
acl36120,0
acl31480,0
acl24768,0
acl30552,0
acl40477,0
acl14716,0
acl40387,0
acl35227,0
acl33747,0
acl12344,0
acl22118,0
acl28086,0
acl31719,0
acl36496,0
acl32976,0
acl27381,0
acl36298,0
acl33852,0
acl21014,0
acl23530,0
acl19602,0
acl22019,0
acl28709,0
acl25055,0
acl11956,0
acl26235,0
acl24968,0
acl25142,0
acl38212,0
acl11698,0
acl11403,0
acl24046,0
acl26964,0
acl24600,0
acl30567,0
acl16116,0
acl36650,0
acl24710,0
acl18736,0
acl18771,0
acl34363,0
acl19464,0
acl40079,0
acl17327,0
acl12578,0
acl23937,0
acl36627,0
acl19088,0
acl27639,0
acl16548,0
acl20199,0
acl25052,0
acl17751,0
acl19976,0
acl39900,0
acl40972,0
acl12261,0
acl40322,0
acl15709,0
acl23334,0
acl37186,0
acl39334,0
acl22204,0
acl34884,0
acl26630,0
acl24781,0
acl25552,0
acl17780,0
acl28805,0
acl36827,0
acl36471,0
acl22666,0
acl12715,0
acl11443,0
acl14496,0
acl12291,0
acl21137,0
acl29198,0
acl32460,0
acl36869,0
acl32454,0
acl20119,0
acl20624,0
acl13757,0
acl18860,0
acl11556,0
acl29849,0
acl40202,0
acl29222,0
acl17205,0
acl17861,0
acl16630,0
acl27456,0
acl22038,0
acl39477,0
acl27345,0
acl29598,0
acl16976,0
acl33351,0
acl23648,0
acl40623,0
acl14173,0
acl40876,0
acl29702,0
acl28062,0
acl27063,0
acl22782,0
acl27718,0
acl15908,0
acl36036,0
acl28092,0
acl12710,0
acl40280,0
acl23352,0
acl11190,0
acl22385,0
acl25718,0
acl21739,0
acl28113,0
acl14270,0
acl29678,0
acl30665,0
acl29895,0
acl30731,0
acl34656,0
acl40729,0
acl34256,0
acl38396,0
acl39441,0
acl34334,0
acl20068,0
acl28591,0
acl15749,0
acl29798,0
acl18497,0
acl26814,0
acl36940,0
acl37417,0
acl40474,0
acl29957,0
acl22048,0
acl18891,0
acl33253,0
acl29802,0
acl30815,0
acl38693,0
acl27359,0
acl13443,0
acl13029,0
acl35792,0
acl16455,0
acl26361,0
acl29392,0
acl31633,0
acl31626,0
acl39307,0
acl12515,0
acl37368,0
acl35183,0
acl29402,0
acl15945,0
acl25599,0
acl22707,0
acl40056,0
acl11228,0
acl21595,0
acl26704,0
acl18742,0
acl25606,0
acl22689,0
acl13520,0
acl33942,0
acl38358,0
acl36852,0
acl37974,0
acl29354,0
acl19591,0
acl35844,0
acl13913,0
acl28273,0
acl18990,0
acl31249,0
acl19812,0
acl23568,0
acl28705,0
acl33645,0
acl23346,0
acl17302,0
acl35110,0
acl37683,0
acl39137,0
acl16531,0
acl21470,0
acl11250,0
acl22212,0
acl32508,0
acl26580,0
acl35470,0
acl19619,0
acl11718,0
acl18464,0
acl41228,0
acl33739,0
acl30720,0
acl26065,0
acl31437,0
acl19813,0
acl15788,0
acl20704,0
acl25716,0
acl14543,0
acl15787,0
acl25527,0
acl35456,0
acl14457,0
acl13854,0
acl34183,0
acl14362,0
acl17078,0
acl25067,0
acl23554,0
acl23728,0
acl11406,0
acl33540,0
acl20156,0
acl16356,0
acl27726,0
acl25973,0
acl36376,0
acl24894,0
acl18847,0
acl31931,0
acl24235,0
acl25686,0
acl18018,0
acl37067,0
acl33266,0
acl34813,0
acl35952,0
acl21390,0
acl32959,0
acl19296,0
acl16343,0
acl31720,0
acl38950,0
acl25402,0
acl17536,0
acl21388,0
acl18962,0
acl27078,0
acl37024,0
acl31481,0
acl33616,0
acl38907,0
acl16494,0
acl25936,0
acl31376,0
acl21744,0
acl34954,0
acl19442,0
acl26127,0
acl40139,0
acl30624,0
acl39617,0
acl37325,0
acl37182,0
acl19857,0
acl18230,0
acl29143,0
acl24160,0
acl13788,0
acl27174,0
acl31209,0
acl40513,0
acl31364,0
acl24769,0
acl34556,0
acl18805,0
acl13460,0
acl40497,0
acl19625,0
acl20387,0
acl39106,0
acl12800,0
acl31512,0
acl33007,0
acl17991,0
acl18802,0
acl11318,0
acl29763,0
acl18963,0
acl26299,0
acl23510,0
acl41201,0
acl28837,0
acl37394,0
acl19202,0
acl16414,0
acl20555,0
acl20867,0
acl38531,0
acl22375,0
acl25095,0
acl20149,0
acl13906,0
acl23330,0
acl13674,0
acl19540,0
acl33275,0
acl22891,0
acl28229,0
acl40026,0
acl39357,0
acl40174,0
acl21602,0
acl39199,0
acl33605,0
acl21999,0
acl39825,0
acl37806,0
acl31272,0
acl36675,0
acl34343,0
acl32532,0
acl31815,0
acl16331,0
acl18000,0
acl40904,0
acl33564,0
acl31092,0
acl20169,0
acl16771,0
acl25359,0
acl24883,0
acl22012,0
acl20533,0
acl38435,0
acl38692,0
acl38454,0
acl40810,0
acl22187,0
acl34730,0
acl14375,0
acl20457,0
acl20393,0
acl17550,0
acl20736,0
acl21250,0
acl39549,0
acl32622,0
acl33687,0
acl22961,0
acl11273,0
acl35841,0
acl15258,0
acl15833,0
acl36231,0
acl38075,0
acl30215,0
acl25183,0
acl23233,0
acl38311,0
acl34480,0
acl38007,0
acl26454,0
acl30712,0
acl26271,0
acl12905,0
acl35196,0
acl33948,0
acl20310,0
acl16915,0
acl24072,0
acl11432,0
acl37946,0
acl24285,0
acl22942,0
acl37001,0
acl38532,0
acl33770,0
acl26297,0
acl11573,0
acl36343,0
acl27059,0
acl25201,0
acl25059,0
acl39292,0
acl33117,0
acl30208,0
acl23592,0
acl37619,0
acl20745,0
acl23689,0
acl21803,0
acl40065,0
acl32796,0
acl31389,0
acl30013,0
acl29592,0
acl27312,0
acl24962,0
acl29176,0
acl36283,0
acl25977,0
acl32945,0
acl27985,0
acl29701,0
acl40506,0
acl24623,0
acl36306,0
acl37593,0
acl28422,0
acl29693,0
acl12054,0
acl36394,0
acl25098,0
acl33342,0
acl12815,0
acl23495,0
acl31992,0
acl35465,0
acl28934,0
acl22665,0
acl34325,0
acl11574,0
acl30583,0
acl24943,0
acl12692,0
acl22973,0
acl29827,0
acl12075,0
acl34672,0
acl32379,0
acl21431,0
acl39745,0
acl38393,0
acl28897,0
acl12187,0
acl25890,0
acl15324,0
acl24944,0
acl15631,0
acl18837,0
acl22303,0
acl39587,0
acl11282,0
acl37429,0
acl12700,0
acl18197,0
acl14356,0
acl37599,0
acl16020,0
acl40334,0
acl17683,0
acl34391,0
acl21500,0
acl37439,0
acl28000,0
acl39205,0
acl30163,0
acl35855,0
acl36356,0
acl36229,0
acl16218,0
acl19655,0
acl24796,0
acl12096,0
acl24510,0
acl23228,0
acl11711,0
acl11736,0
acl36969,0
acl19365,0
acl12412,0
acl15305,0
acl15498,0
acl30557,0
acl13751,0
acl24515,0
acl19318,0
acl17017,0
acl39147,0
acl27100,0
acl35970,0
acl18609,0
acl19381,0
acl23383,0
acl14284,0
acl26237,0
acl13320,0
acl14177,0
acl27784,0
acl26893,0
acl20943,0
acl35486,0
acl27211,0
acl14361,0
acl33505,0
acl35524,0
acl11607,0
acl24228,0
acl24752,0
acl12582,0
acl17148,0
acl37885,0
acl32490,0
acl12935,0
acl27497,0
acl28849,0
acl26717,0
acl14688,0
acl27425,0
acl25649,0
acl20864,0
acl19549,0
acl23480,0
acl39545,0
acl21021,0
acl14348,0
acl16797,0
acl24504,0
acl39303,0
acl13622,0
acl38085,0
acl16910,0
acl29601,0
acl29860,0
acl13153,0
acl36260,0
acl37655,0
acl41036,0
acl23828,0
acl21314,0
acl38921,0
acl18556,0
acl30512,0
acl35924,0
acl13843,0
acl35937,0
acl14294,0
acl25243,0
acl21331,0
acl35648,0
acl25587,0
acl32590,0
acl21778,0
acl21621,0
acl37773,0
acl26664,0
acl33441,0
acl40281,0
acl39934,0
acl35745,0
acl17451,0
acl27220,0
acl24402,0
acl26183,0
acl27808,0
acl30795,0
acl20416,0
acl23993,0
acl38633,0
acl17963,0
acl28481,0
acl37061,0
acl39167,0
acl40463,0
acl19106,0
acl20263,0
acl38606,0
acl13726,0
acl39829,0
acl22257,0
acl23131,0
acl36536,0
acl29208,0
acl18443,0
acl20983,0
acl19941,0
acl31482,0
acl23130,0
acl11978,0
acl17000,0
acl12184,0
acl38250,0
acl27231,0
acl25947,0
acl15143,0
acl19528,0
acl19134,0
acl34113,0
acl40429,0
acl30378,0
acl18036,0
acl22003,0
acl23601,0
acl33012,0
acl31458,0
acl35661,0
acl25650,0
acl13933,0
acl30782,0
acl31026,0
acl11338,0
acl22556,0
acl21148,0
acl39847,0
acl21054,0
acl39727,0
acl16288,0
acl29173,0
acl28072,0
acl35589,0
acl32932,0
acl14374,0
acl15352,0
acl31630,0
acl19723,0
acl34075,0
acl14185,0
acl30488,0
acl29075,0
acl30110,0
acl11677,0
acl26289,0
acl13658,0
acl19511,0
acl32118,0
acl23247,0
acl32531,0
acl35908,0
acl40841,0
acl15968,0
acl39203,0
acl40425,0
acl25816,0
acl30828,0
acl32576,0
acl19724,0
acl29449,0
acl34386,0
acl20226,0
acl17383,0
acl24619,0
acl36857,0
acl22484,0
acl33104,0
acl39874,0
acl30329,0
acl35378,0
acl31077,0
acl20351,0
acl33311,0
acl21123,0
acl27831,0
acl35047,0
acl19044,0
acl38748,0
acl36056,0
acl39338,0
acl18588,0
acl15084,0
acl14809,0
acl38329,0
acl34270,0
acl28048,0
acl40790,0
acl39956,0
acl22367,0
acl23342,0
acl32372,0
acl25520,0
acl38613,0
acl14893,0
acl37329,0
acl27928,0
acl35881,0
acl15166,0
acl32666,0
acl25918,0
acl41086,0
acl33023,0
acl38160,0
acl38601,0
acl30985,0
acl27005,0
acl31258,0
acl15402,0
acl27820,0
acl35593,0
acl23994,0
acl33677,0
acl13203,0
acl30899,0
acl31483,0
acl32867,0
acl13183,0
acl15722,0
acl18763,0
acl24458,0
acl16035,0
acl31781,0
acl30249,0
acl32534,0
acl33955,0
acl26820,0
acl28851,0
acl22503,0
acl16131,0
acl26076,0
acl24086,0
acl17020,0
acl25469,0
acl33952,0
acl33728,0
acl24470,0
acl21113,0
acl38962,0
acl20662,0
acl27131,0
acl34693,0
acl14803,0
acl29430,0
acl17350,0
acl20028,0
acl37652,0
acl38530,0
acl16462,0
acl28899,0
acl11583,0
acl40256,0
acl11312,0
acl41022,0
acl25149,0
acl14596,0
acl39186,0
acl39751,0
acl24032,0
acl21537,0
acl37246,0
acl20794,0
acl23775,0
acl19004,0
acl26879,0
acl33808,0
acl20586,0
acl11683,0
acl17089,0
acl14884,0
acl19692,0
acl25461,0
acl24150,0
acl28616,0
acl31740,0
acl25545,0
acl17834,0
acl19223,0
acl13921,0
acl31490,0
acl19500,0
acl28434,0
acl31093,0
acl39270,0
acl40418,0
acl27621,0
acl17335,0
acl41155,0
acl20485,0
acl29629,0
acl31592,0
acl35554,0
acl25702,0
acl18967,0
acl30871,0
acl21911,0
acl39340,0
acl18048,0
acl38379,0
acl25980,0
acl16547,0
acl28802,0
acl12873,0
acl17423,0
acl13801,0
acl24117,0
acl39526,0
acl19376,0
acl26963,0
acl18252,0
acl28050,0
acl21267,0
acl29004,0
acl32081,0
acl33417,0
acl40492,0
acl19772,0
acl25419,0
acl38636,0
acl32477,0
acl23017,0
acl18136,0
acl25690,0
acl38746,0
acl31160,0
acl25886,0
acl13412,0
acl34710,0
acl20566,0
acl36688,0
acl24551,0
acl11522,0
acl35854,0
acl31225,0
acl14401,0
acl11284,0
acl35313,0
acl30352,0
acl25585,0
acl12640,0
acl27154,0
acl40230,0
acl28417,0
acl15306,0
acl20799,0
acl41215,0
acl35889,0
acl22390,0
acl30713,0
acl33658,0
acl26146,0
acl21048,0
acl20043,0
acl28765,0
acl16750,0
acl21209,0
acl41132,0
acl27499,0
acl34929,0
acl39931,0
acl34162,0
acl27424,0
acl13428,0
acl22603,0
acl25648,0
acl37460,0
acl21403,0
acl16937,0
acl13169,0
acl36385,0
acl40609,0
acl19344,0
acl30773,0
acl21313,0
acl12841,0
acl40968,0
acl36127,0
acl20337,0
acl26234,0
acl13764,0
acl22252,0
acl34163,0
acl17782,0
acl29853,0
acl15264,0
acl14420,0
acl39556,0
acl19589,0
acl39743,0
acl30990,0
acl16666,0
acl23188,0
acl39746,0
acl19290,0
acl38166,0
acl28342,0
acl21201,0
acl38292,0
acl40388,0
acl26151,0
acl27370,0
acl36292,0
acl21990,0
acl34746,0
acl18938,0
acl18142,0
acl31942,0
acl21976,0
acl15947,0
acl31646,0
acl30238,0
acl22959,0
acl31424,0
acl37400,0
acl11211,0
acl25338,0
acl12122,0
acl31938,0
acl40993,0
acl25326,0
acl11552,0
acl23785,0
acl24979,0
acl22044,0
acl13532,0
acl12355,0
acl22263,0
acl33333,0
acl24129,0
acl30372,0
acl37590,0
acl13971,0
acl26797,0
acl33539,0
acl22742,0
acl14240,0
acl31328,0
acl23839,0
acl17885,0
acl19067,0
acl11482,0
acl40630,0
acl11479,0
acl28963,0
acl13061,0
acl31492,0
acl30447,0
acl28732,0
acl18262,0
acl12334,0
acl22753,0
acl12192,0
acl28304,0
acl36881,0
acl35923,0
acl16613,0
acl17119,0
acl35370,0
acl27171,0
acl37034,0
acl28449,0
acl39065,0
acl32172,0
acl38500,0
acl32354,0
acl13106,0
acl40431,0
acl34460,0
acl24905,0
acl37109,0
acl17270,0
acl27249,0
acl40175,0
acl18454,0
acl31089,0
acl21469,0
acl23286,0
acl40147,0
acl12491,0
acl31184,0
acl15005,0
acl36232,0
acl30014,0
acl40308,0
acl32643,0
acl11835,0
acl37088,0
acl20271,0
acl16992,0
acl35438,0
acl34635,0
acl30541,0
acl11272,0
acl31809,0
acl16032,0
acl34108,0
acl20459,0
acl39140,0
acl13987,0
acl21886,0
acl38042,0
acl35723,0
acl21066,0
acl16264,0
acl19718,0
acl14662,0
acl30370,0
acl31547,0
acl18524,0
acl21249,0
acl20523,0
acl36472,0
acl37985,0
acl28326,0
acl40240,0
acl29679,0
acl21670,0
acl37309,0
acl15766,0
acl33046,0
acl24030,0
acl14680,0
acl20456,0
acl28523,0
acl31680,0
acl37080,0
acl38712,0
acl24214,0
acl39501,0
acl13475,0
acl39373,0
acl18675,0
acl20260,0
acl34805,0
acl20106,0
acl24509,0
acl14065,0
acl29459,0
acl29187,0
acl30466,0
acl24276,0
acl27972,0
acl16693,0
acl27509,0
acl25225,0
acl22124,0
acl20316,0
acl22986,0
acl11200,0
acl14957,0
acl35985,0
acl35083,0
acl15843,0
acl36898,0
acl30284,0
acl13656,0
acl21382,0
acl39370,0
acl26952,0
acl32882,0
acl20336,0
acl40606,0
acl19801,0
acl37244,0
acl21410,0
acl30883,0
acl13382,0
acl16560,0
acl22989,0
acl37988,0
acl13786,0
acl17115,0
acl17481,0
acl33420,0
acl26616,0
acl23426,0
acl25943,0
acl22344,0
acl12309,0
acl13958,0
acl11837,0
acl22924,0
acl21496,0
acl13108,0
acl29051,0
acl30889,0
acl19834,0
acl20833,0
acl25553,0
acl20301,0
acl33529,0
acl34137,0
acl28956,0
acl31370,0
acl13770,0
acl35133,0
acl15168,0
acl22514,0
acl12056,0
acl40952,0
acl23649,0
acl37530,0
acl37378,0
acl41245,0
acl15453,0
acl15822,0
acl25134,0
acl39275,0
acl35414,0
acl33500,0
acl13927,0
acl16980,0
acl33561,0
acl22192,0
acl13083,0
acl19271,0
acl25311,0
acl26219,0
acl36429,0
acl22449,0
acl39443,0
acl28291,0
acl14086,0
acl40498,0
acl24432,0
acl20181,0
acl39050,0
acl33999,0
acl27995,0
acl41142,0
acl38965,0
acl25518,0
acl21765,0
acl27485,0
acl33848,0
acl12833,0
acl30198,0
acl29398,0
acl18310,0
acl20785,0
acl38868,0
acl18940,0
acl28388,0
acl37544,0
acl14766,0
acl17522,0
acl36344,0
acl11701,0
acl20922,0
acl27255,0
acl14332,0
acl35064,0
acl14359,0
acl19056,0
acl32197,0
acl12086,0
acl17417,0
acl24491,0
acl23493,0
acl11496,0
acl12594,0
acl12750,0
acl16574,0
acl11293,0
acl35673,0
acl25713,0
acl25453,0
acl11337,0
acl12837,0
acl35843,0
acl12425,0
acl15553,0
acl32546,0
acl22985,0
acl21626,0
acl23846,0
acl22221,0
acl17133,0
acl21168,0
acl19613,0
acl16841,0
acl21356,0
acl26018,0
acl23092,0
acl32696,0
acl26614,0
acl15839,0
acl29038,0
acl20849,0
acl14364,0
acl28751,0
acl26810,0
acl37853,0
acl18094,0
acl28279,0
acl21332,0
acl29789,0
acl22957,0
acl23015,0
acl20699,0
acl22623,0
acl32169,0
acl40680,0
acl14986,0
acl12364,0
acl26775,0
acl30648,0
acl16752,0
acl35371,0
acl24548,0
acl25365,0
acl22244,0
acl26707,0
acl18110,0
acl25571,0
acl21950,0
acl26999,0
acl21737,0
acl26574,0
acl17527,0
acl18947,0
acl11674,0
acl17474,0
acl30347,0
acl41003,0
acl17401,0
acl27430,0
acl23744,0
acl41059,0
acl15618,0
acl18994,0
acl40550,0
acl22541,0
acl33409,0
acl16994,0
acl34313,0
acl16068,0
acl37092,0
acl22340,0
acl33753,0
acl41053,0
acl38405,0
acl19180,0
acl15888,0
acl21717,0
acl11534,0
acl35365,0
acl37771,0
acl35687,0
acl33302,0
acl28306,0
acl12763,0
acl40563,0
acl26474,0
acl34026,0
acl36752,0
acl25687,0
acl24828,0
acl18574,0
acl18482,0
acl26481,0
acl18475,0
acl15687,0
acl28442,0
acl25872,0
acl18207,0
acl29992,0
acl29441,0
acl22099,0
acl25398,0
acl38415,0
acl20540,0
acl32013,0
acl16323,0
acl18698,0
acl37710,0
acl13809,0
acl12038,0
acl35342,0
acl35449,0
acl33487,0
acl15634,0
acl30326,0
acl13912,0
acl22524,0
acl28393,0
acl13548,0
acl28312,0
acl30556,0
acl20334,0
acl20079,0
acl29148,0
acl38726,0
acl28829,0
acl33187,0
acl33779,0
acl19626,0
acl33980,0
acl34384,0
acl29431,0
acl18999,0
acl23018,0
acl24057,0
acl26176,0
acl19357,0
acl13999,0
acl14264,0
acl20279,0
acl26742,0
acl34014,0
acl26784,0
acl11518,0
acl27236,0
acl16511,0
acl28015,0
acl40246,0
acl26522,0
acl23817,0
acl24744,0
acl12691,0
acl15427,0
acl38445,0
acl21855,0
acl19645,0
acl31707,0
acl22136,0
acl14436,0
acl14218,0
acl24816,0
acl24668,0
acl25638,0
acl39353,0
acl33748,0
acl15360,0
acl16185,0
acl11182,0
acl32838,0
acl35031,0
acl39863,0
acl23258,0
acl12439,0
acl17215,0
acl11495,0
acl15193,0
acl16102,0
acl20532,0
acl22548,0
acl17899,0
acl20166,0
acl37737,0
acl16543,0
acl11279,0
acl37730,0
acl36223,0
acl15895,0
acl34286,0
acl36983,0
acl39247,0
acl22025,0
acl17488,0
acl24742,0
acl36896,0
acl22651,0
acl14602,0
acl11794,0
acl16278,0
acl25418,0
acl14853,0
acl34714,0
acl11759,0
acl17731,0
acl12687,0
acl29904,0
acl17256,0
acl29266,0
acl17427,0
acl31649,0
acl25017,0
acl34294,0
acl20341,0
acl37500,0
acl12689,0
acl13840,0
acl25661,0
acl15134,0
acl34186,0
acl28259,0
acl38346,0
acl29686,0
acl17430,0
acl29877,0
acl15388,0
acl31785,0
acl37527,0
acl24252,0
acl37955,0
acl13657,0
acl19402,0
acl13510,0
acl16617,0
acl17730,0
acl33977,0
acl33676,0
acl39343,0
acl25014,0
acl38904,0
acl37042,0
acl21825,0
acl27114,0
acl31399,0
acl22535,0
acl30009,0
acl14733,0
acl23513,0
acl27815,0
acl18968,0
acl28465,0
acl27564,0
acl14220,0
acl27344,0
acl32612,0
acl20905,0
acl14597,0
acl17696,0
acl31207,0
acl37241,0
acl29914,0
acl39509,0
acl38641,0
acl38511,0
acl37384,0
acl34411,0
acl30514,0
acl13136,0
acl15301,0
acl39378,0
acl29915,0
acl14208,0
acl27442,0
acl39879,0
acl26374,0
acl24526,0
acl19554,0
acl17808,0
acl39851,0
acl24789,0
acl40120,0
acl31402,0
acl38364,0
acl26372,0
acl39143,0
acl33588,0
acl16385,0
acl12181,0
acl21238,0
acl35373,0
acl20686,0
acl26745,0
acl30633,0
acl16326,0
acl30722,0
acl35613,0
acl21682,0
acl15311,0
acl17431,0
acl37226,0
acl20333,0
acl15821,0
acl14529,0
acl40646,0
acl25096,0
acl37607,0
acl22859,0
acl39627,0
acl34111,0
acl17102,0
acl20133,0
acl17919,0
acl14072,0
acl16120,0
acl26909,0
acl21677,0
acl21306,0
acl14217,0
acl31045,0
acl35266,0
acl40691,0
acl24187,0
acl11841,0
acl16146,0
acl40303,0
acl28771,0
acl28951,0
acl40723,0
acl34235,0
acl31853,0
acl17515,0
acl35139,0
acl22808,0
acl24538,0
acl31866,0
acl31336,0
acl18372,0
acl15932,0
acl35124,0
acl38226,0
acl14369,0
acl39224,0
acl38665,0
acl36910,0
acl27015,0
acl24563,0
acl23973,0
acl41222,0
acl31573,0
acl38557,0
acl11177,0
acl38031,0
acl27012,0
acl15971,0
acl12835,0
acl28852,0
acl23201,0
acl32255,0
acl41184,0
acl25290,0
acl17759,0
acl17999,0
acl30205,0
acl15227,0
acl17151,0
acl17052,0
acl16563,0
acl33711,0
acl38116,0
acl25787,0
acl37249,0
acl37391,0
acl20478,0
acl14089,0
acl33281,0
acl20572,0
acl35332,0
acl24363,0
acl38065,0
acl22120,0
acl32056,0
acl24054,0
acl33463,0
acl26312,0
acl40023,0
acl27243,0
acl17058,0
acl30901,0
acl40761,0
acl15756,0
acl12597,0
acl18781,0
acl38929,0
acl33289,0
acl34268,0
acl25189,0
acl39515,0
acl37469,0
acl25623,0
acl24863,0
acl21008,0
acl19021,0
acl13730,0
acl34490,0
acl28317,0
acl30232,0
acl17344,0
acl40118,0
acl18131,0
acl12218,0
acl12107,0
acl15648,0
acl31768,0
acl15832,0
acl31321,0
acl30522,0
acl35089,0
acl14550,0
acl21660,0
acl34895,0
acl39610,0
acl22499,0
acl40273,0
acl17346,0
acl13151,0
acl40549,0
acl27579,0
acl16588,0
acl16622,0
acl35363,0
acl37743,0
acl11984,0
acl20915,0
acl29974,0
acl28055,0
acl14268,0
acl18011,0
acl29596,0
acl26359,0
acl39635,0
acl29495,0
acl18646,0
acl24020,0
acl34171,0
acl26932,0
acl21290,0
acl32227,0
acl30134,0
acl33482,0
acl12240,0
acl40773,0
acl22968,0
acl18005,0
acl27089,0
acl30847,0
acl35421,0
acl11411,0
acl17740,0
acl32474,0
acl29982,0
acl28762,0
acl11777,0
acl12973,0
acl19735,0
acl33243,0
acl14419,0
acl36942,0
acl37669,0
acl31365,0
acl18001,0
acl35750,0
acl11254,0
acl33116,0
acl21247,0
acl31128,0
acl32046,0
acl21437,0
acl18926,0
acl39920,0
acl36382,0
acl26493,0
acl19537,0
acl11233,0
acl18734,0
acl24920,0
acl22916,0
acl39546,0
acl40034,0
acl23494,0
acl22926,0
acl19566,0
acl17549,0
acl37237,0
acl18060,0
acl41207,0
acl17672,0
acl36748,0
acl16121,0
acl25990,0
acl31236,0
acl33849,0
acl17849,0
acl31710,0
acl14428,0
acl19222,0
acl35897,0
acl33418,0
acl20330,0
acl18582,0
acl11791,0
acl26806,0
acl32044,0
acl21941,0
acl16173,0
acl35977,0
acl15108,0
acl35199,0
acl31457,0
acl34758,0
acl23094,0
acl39533,0
acl20431,0
acl28476,0
acl24034,0
acl30580,0
acl40072,0
acl33895,0
acl38177,0
acl28708,0
acl27188,0
acl35324,0
acl14079,0
acl37538,0
acl29185,0
acl25105,0
acl25391,0
acl21520,0
acl32997,0
acl30670,0
acl22670,0
acl27476,0
acl32809,0
acl29191,0
acl31083,0
acl34176,0
acl27435,0
acl18700,0
acl30554,0
acl15451,0
acl33881,0
acl26042,0
acl40152,0
acl29835,0
acl15318,0
acl13544,0
acl23574,0
acl32422,0
acl33317,0
acl23814,0
acl36600,0
acl39150,0
acl39466,0
acl34347,0
acl18933,0
acl38141,0
acl20874,0
acl20187,0
acl40835,0
